order_id,item_id,order_type,site
2495,830,simulated,F17
2495,560,simulated,F17
2495,420,simulated,F17
2495,470,simulated,F17
2496,220,simulated,F20
2496,860,simulated,F20
2497,950,simulated,F20
2497,900,simulated,F20
2497,690,simulated,F20
2497,680,simulated,F20
2497,310,simulated,F20
2498,720,simulated,F20
2498,960,simulated,F20
2498,480,simulated,F20
2499,640,simulated,F20
2499,450,simulated,F20
2500,670,simulated,F20
2500,160,simulated,F20
2500,140,simulated,F20
2501,200,simulated,F16
2501,870,simulated,F16
2501,830,simulated,F16
2501,240,simulated,F16
2502,940,simulated,F20
2502,120,simulated,F20
2503,970,simulated,F20
2503,260,simulated,F20
2504,1070,simulated,F20
2504,680,simulated,F20
2505,790,simulated,F20
2505,590,simulated,F20
2505,970,simulated,F20
2506,440,simulated,F20
2506,490,simulated,F20
2506,760,simulated,F20
2506,310,simulated,F20
2506,450,simulated,F20
2507,1070,simulated,F20
2507,570,simulated,F20
2508,540,simulated,F17
2508,140,simulated,F17
2508,790,simulated,F17
2509,690,simulated,F20
2510,480,simulated,F13
2510,330,simulated,F13
2510,610,simulated,F13
2510,750,simulated,F13
2511,190,simulated,F14
2511,100,simulated,F14
2511,710,simulated,F14
2511,130,simulated,F14
2511,210,simulated,F14
2512,520,simulated,F19
2512,240,simulated,F19
2512,970,simulated,F19
2513,480,simulated,F20
2513,180,simulated,F20
2513,280,simulated,F20
2513,460,simulated,F20
2513,190,simulated,F20
2514,990,simulated,F17
2514,160,simulated,F17
2514,520,simulated,F17
2514,980,simulated,F17
2514,180,simulated,F17
2515,730,simulated,F20
2515,190,simulated,F20
2515,440,simulated,F20
2515,110,simulated,F20
2515,860,simulated,F20
2516,400,simulated,F19
2516,950,simulated,F19
2516,370,simulated,F19
2516,340,simulated,F19
2516,930,simulated,F19
2517,350,simulated,F20
2517,1050,simulated,F20
2517,710,simulated,F20
2517,820,simulated,F20
2517,570,simulated,F20
2518,1050,simulated,F20
2518,520,simulated,F20
2518,500,simulated,F20
2518,200,simulated,F20
2519,540,simulated,F10
2519,500,simulated,F10
2519,310,simulated,F10
2520,260,simulated,F20
2520,880,simulated,F20
2521,800,simulated,F20
2521,190,simulated,F20
2521,840,simulated,F20
2522,450,simulated,F20
2523,800,simulated,F20
2524,710,simulated,F20
2524,950,simulated,F20
2524,470,simulated,F20
2524,450,simulated,F20
2525,250,simulated,F20
2525,130,simulated,F20
2525,280,simulated,F20
2525,1040,simulated,F20
2525,830,simulated,F20
2526,1080,simulated,F20
2526,540,simulated,F20
2526,730,simulated,F20
2527,920,simulated,F20
2527,570,simulated,F20
2527,280,simulated,F20
2527,640,simulated,F20
2527,940,simulated,F20
2528,450,simulated,F20
2528,690,simulated,F20
2528,110,simulated,F20
2529,1070,simulated,F18
2530,700,simulated,F20
2530,470,simulated,F20
2530,670,simulated,F20
2530,680,simulated,F20
2530,1070,simulated,F20
2531,480,simulated,F15
2531,320,simulated,F15
2531,690,simulated,F15
2531,830,simulated,F15
2532,850,simulated,F19
2532,990,simulated,F19
2533,550,simulated,F20
2534,400,simulated,F20
2534,830,simulated,F20
2535,500,simulated,F9
2536,990,simulated,F18
2536,1090,simulated,F18
2536,340,simulated,F18
2536,750,simulated,F18
2536,670,simulated,F18
2537,290,simulated,F18
2537,1070,simulated,F18
2538,650,simulated,F20
2538,880,simulated,F20
2538,440,simulated,F20
2539,530,simulated,F11
2539,500,simulated,F11
2539,290,simulated,F11
2540,550,simulated,F20
2540,200,simulated,F20
2540,420,simulated,F20
2540,160,simulated,F20
2540,770,simulated,F20
2541,890,simulated,F20
2541,750,simulated,F20
2541,950,simulated,F20
2541,710,simulated,F20
2542,210,simulated,F16
2542,900,simulated,F16
2542,360,simulated,F16
2543,600,simulated,F17
2544,630,simulated,F20
2545,410,simulated,F11
2546,860,simulated,F20
2546,430,simulated,F20
2546,1020,simulated,F20
2546,1010,simulated,F20
2546,660,simulated,F20
2547,770,simulated,F17
2547,820,simulated,F17
2547,320,simulated,F17
2547,680,simulated,F17
2547,970,simulated,F17
2548,440,simulated,F20
2548,970,simulated,F20
2549,890,simulated,F17
2550,120,simulated,F20
2550,1050,simulated,F20
2550,500,simulated,F20
2550,150,simulated,F20
2551,550,simulated,F20
2551,240,simulated,F20
2551,220,simulated,F20
2551,580,simulated,F20
2551,1000,simulated,F20
2552,860,simulated,F20
2553,1020,simulated,F20
2553,310,simulated,F20
2554,200,simulated,F20
2554,700,simulated,F20
2554,470,simulated,F20
2554,320,simulated,F20
2555,410,simulated,F20
2555,320,simulated,F20
2555,960,simulated,F20
2556,760,simulated,F20
2556,980,simulated,F20
2556,560,simulated,F20
2556,410,simulated,F20
2557,450,simulated,F15
2557,650,simulated,F15
2558,620,simulated,F20
2558,1010,simulated,F20
2558,920,simulated,F20
2559,1080,simulated,F20
2560,620,simulated,F13
2560,470,simulated,F13
2560,400,simulated,F13
2561,560,simulated,F20
2561,130,simulated,F20
2561,400,simulated,F20
2561,790,simulated,F20
2561,690,simulated,F20
2562,1030,simulated,F20
2562,1070,simulated,F20
2562,1050,simulated,F20
2562,530,simulated,F20
2562,140,simulated,F20
2563,110,simulated,F17
2563,120,simulated,F17
2563,690,simulated,F17
2563,840,simulated,F17
2563,370,simulated,F17
2564,800,simulated,F15
2564,560,simulated,F15
2564,110,simulated,F15
2564,570,simulated,F15
2565,680,simulated,F20
2566,950,simulated,F20
2567,920,simulated,F20
2567,290,simulated,F20
2567,190,simulated,F20
2567,100,simulated,F20
2568,700,simulated,F20
2568,810,simulated,F20
2569,320,simulated,F6
2570,400,simulated,F14
2570,820,simulated,F14
2570,340,simulated,F14
2570,480,simulated,F14
2571,400,simulated,F2
2572,730,simulated,F20
2573,500,simulated,F20
2573,1060,simulated,F20
2573,700,simulated,F20
2574,570,simulated,F11
2574,520,simulated,F11
2575,260,simulated,F18
2575,330,simulated,F18
2576,200,simulated,F5
2576,270,simulated,F5
2576,160,simulated,F5
2577,930,simulated,F20
2577,460,simulated,F20
2577,940,simulated,F20
2578,1040,simulated,F20
2578,960,simulated,F20
2578,590,simulated,F20
2579,910,simulated,F20
2580,210,simulated,F20
2580,260,simulated,F20
2580,980,simulated,F20
2581,230,simulated,F20
2581,660,simulated,F20
2581,710,simulated,F20
2581,490,simulated,F20
2581,1000,simulated,F20
2582,1030,simulated,F20
2582,500,simulated,F20
2582,640,simulated,F20
2583,700,simulated,F17
2583,210,simulated,F17
2583,870,simulated,F17
2583,240,simulated,F17
2583,350,simulated,F17
2584,450,simulated,F17
2584,970,simulated,F17
2585,610,simulated,F16
2586,910,simulated,F20
2586,430,simulated,F20
2587,1030,simulated,F20
2587,860,simulated,F20
2588,160,simulated,F16
2588,480,simulated,F16
2588,100,simulated,F16
2588,740,simulated,F16
2589,870,simulated,F20
2589,860,simulated,F20
2590,750,simulated,F20
2590,1030,simulated,F20
2590,680,simulated,F20
2590,400,simulated,F20
2590,790,simulated,F20
2591,750,simulated,F20
2591,540,simulated,F20
2591,640,simulated,F20
2591,440,simulated,F20
2591,760,simulated,F20
2592,170,simulated,F20
2592,1000,simulated,F20
2593,290,simulated,F20
2593,660,simulated,F20
2593,100,simulated,F20
2593,970,simulated,F20
2593,480,simulated,F20
2594,220,simulated,F11
2594,560,simulated,F11
2595,530,simulated,F20
2596,570,simulated,F10
2596,440,simulated,F10
2596,590,simulated,F10
2597,810,simulated,F15
2597,380,simulated,F15
2597,350,simulated,F15
2597,260,simulated,F15
2597,610,simulated,F15
2598,840,simulated,F20
2598,770,simulated,F20
2598,690,simulated,F20
2598,1030,simulated,F20
2598,1080,simulated,F20
2599,1030,simulated,F20
2599,420,simulated,F20
2599,620,simulated,F20
2599,640,simulated,F20
2600,180,simulated,F19
2600,500,simulated,F19
2600,830,simulated,F19
2600,190,simulated,F19
2601,630,simulated,F20
2602,530,simulated,F20
2602,990,simulated,F20
2602,160,simulated,F20
2602,120,simulated,F20
2603,680,simulated,F14
2604,490,simulated,F14
2604,500,simulated,F14
2604,520,simulated,F14
2604,320,simulated,F14
2604,710,simulated,F14
2605,700,simulated,F18
2605,520,simulated,F18
2605,580,simulated,F18
2605,640,simulated,F18
2605,460,simulated,F18
2606,460,simulated,F20
2606,680,simulated,F20
2607,780,simulated,F20
2607,500,simulated,F20
2607,700,simulated,F20
2608,420,simulated,F7
2609,270,simulated,F8
2610,230,simulated,F14
2610,220,simulated,F14
2610,620,simulated,F14
2611,810,simulated,F20
2611,390,simulated,F20
2612,920,simulated,F20
2612,270,simulated,F20
2612,1080,simulated,F20
2612,170,simulated,F20
2613,360,simulated,F20
2613,970,simulated,F20
2613,460,simulated,F20
2613,530,simulated,F20
2613,350,simulated,F20
2614,1090,simulated,F20
2614,110,simulated,F20
2614,190,simulated,F20
2614,220,simulated,F20
2615,900,simulated,F20
2615,1090,simulated,F20
2615,1050,simulated,F20
2616,210,simulated,F20
2616,350,simulated,F20
2616,1050,simulated,F20
2616,270,simulated,F20
2617,1040,simulated,F20
2617,1000,simulated,F20
2617,330,simulated,F20
2617,680,simulated,F20
2618,470,simulated,F9
2618,440,simulated,F9
2619,190,simulated,F20
2619,580,simulated,F20
2619,1060,simulated,F20
2619,350,simulated,F20
2620,390,simulated,F20
2620,620,simulated,F20
2620,960,simulated,F20
2620,570,simulated,F20
2620,790,simulated,F20
2621,790,simulated,F20
2621,960,simulated,F20
2621,990,simulated,F20
2621,980,simulated,F20
2621,640,simulated,F20
2622,270,simulated,F20
2622,750,simulated,F20
2623,170,simulated,F20
2623,870,simulated,F20
2623,550,simulated,F20
2623,520,simulated,F20
2623,140,simulated,F20
2624,1030,simulated,F18
2624,710,simulated,F18
2624,1050,simulated,F18
2624,150,simulated,F18
2624,730,simulated,F18
2625,990,simulated,F20
2625,1080,simulated,F20
2625,970,simulated,F20
2626,620,simulated,F20
2626,190,simulated,F20
2626,900,simulated,F20
2627,380,simulated,F20
2627,140,simulated,F20
2627,300,simulated,F20
2627,630,simulated,F20
2627,770,simulated,F20
2628,160,simulated,F20
2628,1070,simulated,F20
2628,340,simulated,F20
2628,1020,simulated,F20
2629,480,simulated,F15
2629,270,simulated,F15
2629,750,simulated,F15
2630,730,simulated,F20
2631,1020,simulated,F20
2631,550,simulated,F20
2631,180,simulated,F20
2631,1090,simulated,F20
2632,100,simulated,F20
2632,1060,simulated,F20
2633,280,simulated,F20
2633,630,simulated,F20
2633,730,simulated,F20
2633,660,simulated,F20
2633,990,simulated,F20
2634,400,simulated,F20
2634,110,simulated,F20
2634,280,simulated,F20
2634,930,simulated,F20
2635,140,simulated,F4
2635,190,simulated,F4
2636,940,simulated,F20
2636,270,simulated,F20
2636,880,simulated,F20
2636,520,simulated,F20
2637,470,simulated,F11
2638,160,simulated,F20
2638,790,simulated,F20
2638,1000,simulated,F20
2638,860,simulated,F20
2639,680,simulated,F16
2639,860,simulated,F16
2639,200,simulated,F16
2640,290,simulated,F6
2640,380,simulated,F6
2640,260,simulated,F6
2641,1070,simulated,F20
2641,200,simulated,F20
2641,550,simulated,F20
2642,280,simulated,F12
2642,290,simulated,F12
2642,630,simulated,F12
2643,730,simulated,F20
2643,360,simulated,F20
2643,860,simulated,F20
2643,560,simulated,F20
2643,910,simulated,F20
2644,320,simulated,F9
2644,470,simulated,F9
2645,340,simulated,F18
2645,790,simulated,F18
2645,1000,simulated,F18
2646,730,simulated,F13
2647,800,simulated,F14
2647,310,simulated,F14
2647,380,simulated,F14
2647,110,simulated,F14
2647,730,simulated,F14
2648,240,simulated,F20
2648,500,simulated,F20
2648,850,simulated,F20
2648,710,simulated,F20
2648,820,simulated,F20
2649,280,simulated,F11
2649,130,simulated,F11
2649,450,simulated,F11
2649,370,simulated,F11
2650,660,simulated,F20
2650,210,simulated,F20
2651,680,simulated,F20
2651,580,simulated,F20
2651,790,simulated,F20
2651,420,simulated,F20
2652,810,simulated,F20
2652,1010,simulated,F20
2652,150,simulated,F20
2653,480,simulated,F8
2654,560,simulated,F11
2655,470,simulated,F20
2655,240,simulated,F20
2655,1050,simulated,F20
2656,730,simulated,F18
2656,360,simulated,F18
2656,780,simulated,F18
2657,800,simulated,F15
2657,280,simulated,F15
2657,600,simulated,F15
2657,820,simulated,F15
2657,490,simulated,F15
2658,770,simulated,F20
2658,840,simulated,F20
2659,630,simulated,F20
2659,420,simulated,F20
2659,200,simulated,F20
2660,640,simulated,F13
2660,170,simulated,F13
2660,770,simulated,F13
2661,640,simulated,F15
2662,710,simulated,F14
2663,370,simulated,F12
2663,530,simulated,F12
2663,160,simulated,F12
2663,110,simulated,F12
2664,1000,simulated,F20
2664,710,simulated,F20
2665,220,simulated,F20
2665,210,simulated,F20
2665,700,simulated,F20
2665,930,simulated,F20
2665,620,simulated,F20
2666,220,simulated,F13
2666,690,simulated,F13
2666,640,simulated,F13
2667,480,simulated,F9
2667,300,simulated,F9
2667,240,simulated,F9
2668,440,simulated,F12
2668,570,simulated,F12
2668,360,simulated,F12
2668,270,simulated,F12
2668,560,simulated,F12
2669,400,simulated,F20
2669,830,simulated,F20
2670,250,simulated,F16
2670,710,simulated,F16
2670,470,simulated,F16
2670,190,simulated,F16
2670,700,simulated,F16
2671,920,simulated,F20
2671,760,simulated,F20
2671,410,simulated,F20
2671,1070,simulated,F20
2671,780,simulated,F20
2672,760,simulated,F20
2672,640,simulated,F20
2672,940,simulated,F20
2672,570,simulated,F20
2672,170,simulated,F20
2673,250,simulated,F14
2673,330,simulated,F14
2674,890,simulated,F20
2674,580,simulated,F20
2674,1090,simulated,F20
2674,160,simulated,F20
2674,240,simulated,F20
2675,120,simulated,F20
2675,640,simulated,F20
2675,530,simulated,F20
2675,1080,simulated,F20
2676,240,simulated,F20
2676,950,simulated,F20
2676,350,simulated,F20
2676,260,simulated,F20
2677,670,simulated,F20
2677,1060,simulated,F20
2677,1080,simulated,F20
2677,940,simulated,F20
2678,790,simulated,F20
2678,310,simulated,F20
2678,890,simulated,F20
2679,1000,simulated,F2
2679,660,simulated,F2
2679,300,simulated,F2
2679,140,simulated,F2
2679,710,simulated,F2
2680,100,simulated,F3
2681,600,simulated,F20
2681,460,simulated,F20
2682,880,simulated,F20
2682,320,simulated,F20
2682,260,simulated,F20
2683,570,simulated,F20
2683,890,simulated,F20
2683,510,simulated,F20
2683,240,simulated,F20
2684,350,simulated,F19
2684,1030,simulated,F19
2685,420,simulated,F10
2685,350,simulated,F10
2686,150,simulated,F20
2686,740,simulated,F20
2686,470,simulated,F20
2686,860,simulated,F20
2687,280,simulated,F20
2687,590,simulated,F20
2687,890,simulated,F20
2688,790,simulated,F20
2688,330,simulated,F20
2689,340,simulated,F20
2689,1010,simulated,F20
2689,470,simulated,F20
2689,1050,simulated,F20
2690,590,simulated,F10
2690,170,simulated,F10
2690,370,simulated,F10
2691,360,simulated,F16
2691,530,simulated,F16
2692,450,simulated,F20
2692,650,simulated,F20
2693,590,simulated,F10
2694,530,simulated,F18
2694,840,simulated,F18
2694,580,simulated,F18
2695,1060,simulated,F20
2695,970,simulated,F20
2695,580,simulated,F20
2696,850,simulated,F20
2696,760,simulated,F20
2696,890,simulated,F20
2696,1080,simulated,F20
2696,1050,simulated,F20
2697,600,simulated,F10
2698,500,simulated,F9
2699,230,simulated,F4
2700,680,simulated,F20
2701,920,simulated,F20
2701,850,simulated,F20
2701,450,simulated,F20
2702,960,simulated,F20
2702,290,simulated,F20
2702,680,simulated,F20
2703,840,simulated,F20
2703,550,simulated,F20
2703,360,simulated,F20
2703,790,simulated,F20
2703,820,simulated,F20
2704,640,simulated,F13
2704,260,simulated,F13
2704,130,simulated,F13
2705,1010,simulated,F20
2706,200,simulated,F9
2706,460,simulated,F9
2707,380,simulated,F20
2707,190,simulated,F20
2707,420,simulated,F20
2707,730,simulated,F20
2708,230,simulated,F20
2708,900,simulated,F20
2708,510,simulated,F20
2708,490,simulated,F20
2708,220,simulated,F20
2709,100,simulated,F20
2709,280,simulated,F20
2709,110,simulated,F20
2709,950,simulated,F20
2710,770,simulated,F20
2710,740,simulated,F20
2710,950,simulated,F20
2711,600,simulated,F20
2711,910,simulated,F20
2711,1020,simulated,F20
2712,260,simulated,F11
2712,550,simulated,F11
2712,480,simulated,F11
2713,940,simulated,F20
2713,410,simulated,F20
2713,400,simulated,F20
2713,710,simulated,F20
2713,360,simulated,F20
2714,640,simulated,F20
2714,140,simulated,F20
2714,900,simulated,F20
2715,370,simulated,F20
2715,1010,simulated,F20
2715,750,simulated,F20
2716,1080,simulated,F20
2716,1090,simulated,F20
2716,350,simulated,F20
2716,410,simulated,F20
2716,730,simulated,F20
2717,380,simulated,F20
2717,600,simulated,F20
2717,780,simulated,F20
2718,530,simulated,F14
2719,540,simulated,F10
2720,530,simulated,F20
2720,870,simulated,F20
2720,1060,simulated,F20
2720,290,simulated,F20
2721,310,simulated,F17
2721,780,simulated,F17
2721,390,simulated,F17
2721,380,simulated,F17
2721,470,simulated,F17
2722,780,simulated,F15
2722,340,simulated,F15
2722,310,simulated,F15
2722,350,simulated,F15
2723,180,simulated,F11
2723,600,simulated,F11
2723,470,simulated,F11
2724,500,simulated,F11
2724,550,simulated,F11
2724,290,simulated,F11
2725,540,simulated,F20
2725,520,simulated,F20
2725,790,simulated,F20
2725,340,simulated,F20
2726,870,simulated,F20
2727,340,simulated,F20
2727,490,simulated,F20
2727,980,simulated,F20
2727,260,simulated,F20
2728,470,simulated,F20
2728,400,simulated,F20
2728,860,simulated,F20
2728,440,simulated,F20
2728,660,simulated,F20
2729,640,simulated,F14
2729,240,simulated,F14
2729,420,simulated,F14
2729,810,simulated,F14
2730,800,simulated,F20
2730,180,simulated,F20
2730,780,simulated,F20
2731,730,simulated,F19
2732,810,simulated,F20
2732,1020,simulated,F20
2733,1020,simulated,F20
2734,360,simulated,F20
2734,960,simulated,F20
2734,120,simulated,F20
2734,230,simulated,F20
2735,1080,simulated,F19
2735,260,simulated,F19
2736,110,simulated,F20
2736,850,simulated,F20
2736,770,simulated,F20
2736,530,simulated,F20
2736,980,simulated,F20
2737,1010,simulated,F20
2737,360,simulated,F20
2737,420,simulated,F20
2737,110,simulated,F20
2738,550,simulated,F20
2739,610,simulated,F20
2739,820,simulated,F20
2739,600,simulated,F20
2739,560,simulated,F20
2739,180,simulated,F20
2740,790,simulated,F20
2740,980,simulated,F20
2740,690,simulated,F20
2740,290,simulated,F20
2740,390,simulated,F20
2741,980,simulated,F20
2742,570,simulated,F18
2742,330,simulated,F18
2742,1010,simulated,F18
2742,440,simulated,F18
2743,620,simulated,F20
2743,1090,simulated,F20
2744,130,simulated,F20
2744,770,simulated,F20
2744,270,simulated,F20
2745,300,simulated,F17
2745,250,simulated,F17
2745,960,simulated,F17
2746,870,simulated,F20
2746,820,simulated,F20
2746,510,simulated,F20
2747,870,simulated,F20
2748,320,simulated,F19
2748,1010,simulated,F19
2748,260,simulated,F19
2748,1070,simulated,F19
2748,670,simulated,F19
2749,730,simulated,F15
2749,250,simulated,F15
2749,440,simulated,F15
2749,210,simulated,F15
2750,830,simulated,F20
2750,700,simulated,F20
2751,230,simulated,F20
2751,1070,simulated,F20
2751,110,simulated,F20
2752,270,simulated,F7
2753,440,simulated,F10
2754,980,simulated,F20
2754,430,simulated,F20
2754,340,simulated,F20
2754,780,simulated,F20
2754,480,simulated,F20
2755,820,simulated,F18
2755,440,simulated,F18
2755,540,simulated,F18
2756,640,simulated,F20
2757,1090,simulated,F20
2757,1030,simulated,F20
2758,340,simulated,F9
2758,310,simulated,F9
2759,560,simulated,F15
2759,760,simulated,F15
2760,390,simulated,F7
2761,290,simulated,F20
2761,1060,simulated,F20
2761,570,simulated,F20
2761,330,simulated,F20
2761,600,simulated,F20
2762,570,simulated,F20
2762,1060,simulated,F20
2763,110,simulated,F3
2764,410,simulated,F7
2765,680,simulated,F16
2765,560,simulated,F16
2765,540,simulated,F16
2765,610,simulated,F16
2766,900,simulated,F20
2766,740,simulated,F20
2766,220,simulated,F20
2767,1000,simulated,F20
2768,910,simulated,F19
2768,290,simulated,F19
2768,110,simulated,F19
2769,110,simulated,F20
2769,700,simulated,F20
2769,900,simulated,F20
2769,520,simulated,F20
2769,570,simulated,F20
2770,170,simulated,F3
2770,200,simulated,F3
2771,660,simulated,F15
2771,320,simulated,F15
2771,760,simulated,F15
2771,550,simulated,F15
2772,310,simulated,F10
2772,600,simulated,F10
2772,380,simulated,F10
2773,560,simulated,F10
2774,750,simulated,F17
2774,700,simulated,F17
2774,350,simulated,F17
2774,890,simulated,F17
2774,830,simulated,F17
2775,860,simulated,F20
2775,510,simulated,F20
2775,310,simulated,F20
2775,840,simulated,F20
2775,970,simulated,F20
2776,510,simulated,F15
2776,310,simulated,F15
2776,770,simulated,F15
2776,840,simulated,F15
2776,500,simulated,F15
2777,480,simulated,F18
2777,910,simulated,F18
2777,260,simulated,F18
2778,280,simulated,F20
2778,490,simulated,F20
2778,610,simulated,F20
2778,620,simulated,F20
2779,1010,simulated,F20
2779,660,simulated,F20
2779,720,simulated,F20
2779,900,simulated,F20
2780,700,simulated,F20
2780,840,simulated,F20
2780,570,simulated,F20
2780,550,simulated,F20
2780,450,simulated,F20
2781,940,simulated,F20
2781,130,simulated,F20
2781,140,simulated,F20
2782,1040,simulated,F20
2783,470,simulated,F19
2783,540,simulated,F19
2783,720,simulated,F19
2783,890,simulated,F19
2784,970,simulated,F20
2784,310,simulated,F20
2784,430,simulated,F20
2784,690,simulated,F20
2784,220,simulated,F20
2785,1030,simulated,F20
2785,510,simulated,F20
2785,990,simulated,F20
2786,810,simulated,F20
2786,270,simulated,F20
2786,340,simulated,F20
2787,900,simulated,F20
2787,510,simulated,F20
2788,580,simulated,F20
2788,700,simulated,F20
2788,960,simulated,F20
2789,370,simulated,F19
2789,1070,simulated,F19
2789,520,simulated,F19
2789,1050,simulated,F19
2790,210,simulated,F11
2791,570,simulated,F20
2791,920,simulated,F20
2792,890,simulated,F20
2792,370,simulated,F20
2793,520,simulated,F11
2794,540,simulated,F20
2795,920,simulated,F20
2795,620,simulated,F20
2795,410,simulated,F20
2795,480,simulated,F20
2795,660,simulated,F20
2796,110,simulated,F20
2796,340,simulated,F20
2796,950,simulated,F20
2797,390,simulated,F20
2797,180,simulated,F20
2797,1020,simulated,F20
2798,300,simulated,F19
2798,320,simulated,F19
2798,1020,simulated,F19
2798,440,simulated,F19
2798,770,simulated,F19
2799,820,simulated,F20
2799,350,simulated,F20
2799,380,simulated,F20
2799,270,simulated,F20
2799,1080,simulated,F20
2800,250,simulated,F20
2800,690,simulated,F20
2801,290,simulated,F20
2801,980,simulated,F20
2801,1010,simulated,F20
2801,200,simulated,F20
2801,660,simulated,F20
2802,160,simulated,F6
2803,930,simulated,F20
2803,1000,simulated,F20
2803,890,simulated,F20
2804,410,simulated,F13
2804,770,simulated,F13
2804,320,simulated,F13
2804,650,simulated,F13
2805,940,simulated,F19
2806,850,simulated,F20
2806,600,simulated,F20
2807,680,simulated,F20
2808,400,simulated,F20
2808,650,simulated,F20
2808,760,simulated,F20
2809,640,simulated,F20
2809,830,simulated,F20
2809,1050,simulated,F20
2809,910,simulated,F20
2809,390,simulated,F20
2810,780,simulated,F20
2810,670,simulated,F20
2810,1000,simulated,F20
2810,870,simulated,F20
2810,700,simulated,F20
2811,280,simulated,F6
2812,290,simulated,F20
2812,740,simulated,F20
2813,880,simulated,F20
2813,690,simulated,F20
2813,500,simulated,F20
2813,890,simulated,F20
2813,770,simulated,F20
2814,710,simulated,F20
2814,140,simulated,F20
2814,610,simulated,F20
2814,990,simulated,F20
2814,180,simulated,F20
2815,320,simulated,F8
2815,480,simulated,F8
2816,490,simulated,F20
2816,510,simulated,F20
2816,800,simulated,F20
2816,500,simulated,F20
2816,830,simulated,F20
2817,420,simulated,F20
2817,250,simulated,F20
2817,260,simulated,F20
2817,1090,simulated,F20
2818,500,simulated,F9
2819,310,simulated,F8
2819,180,simulated,F8
2820,180,simulated,F3
2821,550,simulated,F20
2821,720,simulated,F20
2821,850,simulated,F20
2821,580,simulated,F20
2822,190,simulated,F20
2822,540,simulated,F20
2823,130,simulated,F20
2823,560,simulated,F20
2823,780,simulated,F20
2823,940,simulated,F20
2823,240,simulated,F20
2824,290,simulated,F20
2824,860,simulated,F20
2825,550,simulated,F18
2825,770,simulated,F18
2825,930,simulated,F18
2825,220,simulated,F18
2825,650,simulated,F18
2826,350,simulated,F6
2827,180,simulated,F20
2827,1040,simulated,F20
2827,1030,simulated,F20
2827,410,simulated,F20
2827,390,simulated,F20
2828,1070,simulated,F20
2828,760,simulated,F20
2828,1040,simulated,F20
2828,1030,simulated,F20
2828,800,simulated,F20
2829,670,simulated,F14
2830,930,simulated,F20
2830,810,simulated,F20
2830,360,simulated,F20
2830,700,simulated,F20
2831,290,simulated,F18
2831,630,simulated,F18
2831,390,simulated,F18
2831,1080,simulated,F18
2831,980,simulated,F18
2832,910,simulated,F20
2832,1020,simulated,F20
2832,1080,simulated,F20
2832,290,simulated,F20
2833,1020,simulated,F20
2834,820,simulated,F15
2834,450,simulated,F15
2834,810,simulated,F15
2835,400,simulated,F20
2835,830,simulated,F20
2835,680,simulated,F20
2835,730,simulated,F20
2835,520,simulated,F20
2836,980,simulated,F20
2836,250,simulated,F20
2837,340,simulated,F6
2838,410,simulated,F20
2838,780,simulated,F20
2839,860,simulated,F20
2839,780,simulated,F20
2839,480,simulated,F20
2839,1050,simulated,F20
2839,810,simulated,F20
2840,620,simulated,F20
2841,800,simulated,F20
2841,190,simulated,F20
2841,430,simulated,F20
2841,780,simulated,F20
2841,1040,simulated,F20
2842,650,simulated,F15
2842,200,simulated,F15
2842,730,simulated,F15
2842,670,simulated,F15
